2021-12-14 11:12:589 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:682 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:776 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:846 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:947 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:508 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:586 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:646 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:656 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:757 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 11:12:826 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 11:12:280 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:393 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 11:12:696 INFO  AccountPage :68 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 11:12:106 INFO  AccountPage :73 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //input[@placeholder='amount']]
2021-12-14 11:12:157 INFO  AccountPage :78 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:185 INFO  AccountPage :84 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (59659fa6bbb10ebbcff661c6dbc3af57)] -> xpath: //span[@class='error ng-binding']]
2021-12-14 11:12:200 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 11:12:844 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 11:12:211 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 11:12:581 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 11:12:683 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 11:12:769 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 11:12:844 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:948 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 11:12:348 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:425 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //select[@id='currency']]
2021-12-14 11:12:481 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 11:12:490 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 11:12:590 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 11:12:661 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 11:12:219 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //select[@id='userSelect']]
2021-12-14 11:12:354 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 11:12:678 INFO  AccountPage :68 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 11:12:69 INFO  AccountPage :73 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //input[@placeholder='amount']]
2021-12-14 11:12:133 INFO  AccountPage :78 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[@type='submit']]
2021-12-14 11:12:185 INFO  AccountPage :89 - Click Withdrawl tab : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Withdrawl']]
2021-12-14 11:12:235 INFO  AccountPage :73 - Click Enter Amount :50[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //input[@placeholder='amount']]
2021-12-14 11:12:663 INFO  AccountPage :99 - Click Withdrawl Button : [[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: //button[normalize-space()='Withdraw']]
2021-12-14 11:12:794 INFO  AccountPage :105 - Verify Withdrawl Message  : Transaction successful[[ChromeDriver: chrome on WINDOWS (b60ccfa9ce53f5ae43147f1ce5acc260)] -> xpath: (//span[@class='error ng-binding'])[1]]
2021-12-14 15:12:157 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 15:12:982 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (75f22a257e5577b1f96bc7cda56f8fcf)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 15:12:516 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (75f22a257e5577b1f96bc7cda56f8fcf)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 15:12:878 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (75f22a257e5577b1f96bc7cda56f8fcf)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 15:12:205 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (75f22a257e5577b1f96bc7cda56f8fcf)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 15:12:456 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (75f22a257e5577b1f96bc7cda56f8fcf)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 15:12:646 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (75f22a257e5577b1f96bc7cda56f8fcf)] -> xpath: //button[@type='submit']]
2021-12-14 15:12:655 INFO  AddCustomerPage :55 - Verify Alert Text : Customer added successfully with customer id :6
2021-12-14 15:12:877 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 15:12:100 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 15:12:417 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 15:12:917 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 15:12:320 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 15:12:477 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 15:12:611 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //button[@type='submit']]
2021-12-14 15:12:816 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 15:12:455 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //select[@id='userSelect']]
2021-12-14 15:12:791 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //select[@id='currency']]
2021-12-14 15:12:14 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (72c24464a3d6fa56a3ce482c785d4040)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 15:12:68 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 15:12:385 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 15:12:176 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 15:12:718 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 15:12:317 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 15:12:634 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 15:12:951 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 15:12:149 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[@type='submit']]
2021-12-14 15:12:441 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 15:12:999 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //select[@id='userSelect']]
2021-12-14 15:12:232 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //select[@id='currency']]
2021-12-14 15:12:411 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 15:12:437 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 15:12:748 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 15:12:905 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 15:12:435 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //select[@id='userSelect']]
2021-12-14 15:12:590 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 15:12:677 INFO  AccountPage :58 - Verify Logout displayed : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 15:12:696 INFO  AccountPage :63 - Click Logout Tab : [[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //button[normalize-space()='Logout']]
2021-12-14 15:12:751 INFO  CustomersPage :24 - Verify Displayed Name Message: Your Name :[[ChromeDriver: chrome on WINDOWS (0ee8f5cae7e5641a65dd21aa2d59203c)] -> xpath: //label[normalize-space()='Your Name :']]
2021-12-14 15:12:819 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 15:12:55 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 15:12:462 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 15:12:238 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 15:12:510 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 15:12:805 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 15:12:957 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[@type='submit']]
2021-12-14 15:12:239 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 15:12:250 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //select[@id='userSelect']]
2021-12-14 15:12:471 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //select[@id='currency']]
2021-12-14 15:12:651 INFO  OpenAccountPage :45 - Click Process button : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Process']]
2021-12-14 15:12:679 INFO  OpenAccountPage :51 - Verify Alert Text : Account created successfully with account Number :1016
2021-12-14 15:12:945 INFO  OpenAccountPage :56 - Navigate to Homepage : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Home']]
2021-12-14 15:12:125 INFO  HomePage :33 - Click Login button : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Customer Login']]
2021-12-14 15:12:782 INFO  CustomerLoginPage :29 - Select Name from Dropdown : Bob Alexa[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //select[@id='userSelect']]
2021-12-14 15:12:957 INFO  CustomerLoginPage :34 - Click Login button: [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Login']]
2021-12-14 15:12:449 INFO  AccountPage :68 - Click Deposit Tab : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[normalize-space()='Deposit']]
2021-12-14 15:12:966 INFO  AccountPage :73 - Click Enter Amount :100[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //input[@placeholder='amount']]
2021-12-14 15:12:93 INFO  AccountPage :78 - Click Deposit Button : [[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //button[@type='submit']]
2021-12-14 15:12:169 INFO  AccountPage :84 - Verify Deposit Message : Deposit Successful[[ChromeDriver: chrome on WINDOWS (691683f94ddc877dd832ca4e8c3e069c)] -> xpath: //span[@class='error ng-binding']]
2021-12-14 15:12:232 INFO  ManageDriver :30 - Launching Chrome Browser
2021-12-14 15:12:289 INFO  HomePage :28 - Click BankManager Login : [[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //button[normalize-space()='Bank Manager Login']]
2021-12-14 15:12:29 INFO  BankManagerLoginPage :28 - Click Add customer : [[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //button[normalize-space()='Add Customer']]
2021-12-14 15:12:63 INFO  AddCustomerPage :36 - Enter First name : Bob[[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //input[@placeholder='First Name']]
2021-12-14 15:12:276 INFO  AddCustomerPage :41 - Enter First name : Alexa[[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //input[@placeholder='Last Name']]
2021-12-14 15:12:518 INFO  AddCustomerPage :46 - Enter PostCode : AB1 2CD[[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //input[@placeholder='Post Code']]
2021-12-14 15:12:695 INFO  AddCustomerPage :51 - Add Customer : [[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //button[@type='submit']]
2021-12-14 15:12:861 INFO  BankManagerLoginPage :32 - Click Open account : [[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //button[normalize-space()='Open Account']]
2021-12-14 15:12:369 INFO  OpenAccountPage :35 - Select Customer : Bob Alexa[[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //select[@id='userSelect']]
2021-12-14 15:12:535 INFO  OpenAccountPage :40 - Select Currency : Pound[[ChromeDriver: chrome on WINDOWS (ab9a2ef59424a154d991cb9c6de0f851)] -> xpath: //select[@id='currency']]
